Terry Godspeede,679-79-0551,Portugal,2450-305,1/14/1963,Female,Divorced,11/6/2002,10/27/1980,Quit,Terminated,Services,5,Valado dos Frades
Maxine Martschke,182-66-8075,France,18025 CEDEX,11/30/1965,Female,Single,4/5/2010,6/24/1976,Fired with cause,Terminated,Research and Development,6,Bourges
Ardelis Hysom,455-09-7779,Russia,666025,6/27/1986,Female,Divorced,7/22/2006,5/28/1994,Quit,On Leave,Human Resources,1,Shamanka
Jackie Fryer,511-22-6527,Luxembourg,L-9184,10/30/1964,Male,Married,8/9/2008,1/2/1998,Career change,Terminated,Business Development,10,Schieren
Devlin Arnaldi,865-33-8000,Tajikistan,,9/29/1969,Male,Divorced,1/22/1988,9/1/2015,Quit,Terminated,Training,3,Chubek
Aurore Mackneis,620-65-5095,Portugal,2380-407,6/3/1963,Female,Single,7/23/2017,11/12/1983,Fired with cause,On Leave,Marketing,4,Louriceira
Felix Sposito,328-45-1851,Russia,142139,12/18/1996,Male,Divorced,6/2/1983,2/22/1989,Retired,On Leave,Training,4,Pushkino
Jesselyn Meekins,620-05-0805,Canada,E3G,10/4/1989,Female,Married,9/30/1992,12/28/1995,Career change,On Leave,Accounting,10,Powassan
Donny Agiolfinger,614-96-9045,Greece,,8/24/1988,Female,Divorced,8/7/1995,5/19/1998,Retired,On Leave,Research and Development,1,Agía Triáda
Tisha Cardinale,295-31-1870,Brazil,11600-000,2/28/1961,Female,Divorced,9/14/1977,2/26/1994,Retired,On Leave,Legal,9,São Sebastião
Tyson Santon,305-68-4091,Russia,429959,2/20/1970,Male,Married,12/1/2014,4/25/2019,Career change,Working,Engineering,8,Novocheboksarsk
Grantham Storms,329-58-1784,China,,4/15/1974,Male,Divorced,7/24/1993,7/14/2012,Retired,On Leave,Support,3,Xishiqiao
Myrna Fellows,543-06-6089,Iran,,5/29/1988,Female,Single,1/7/2014,8/26/1999,Quit,Terminated,Support,5,Masjed Soleymān
Ben Bleasdille,466-37-9257,China,,12/12/1989,Male,Single,5/28/1980,3/31/1988,Fired with cause,Working,Services,3,Huangtian
Roth Haigh,566-97-6419,Philippines,8505,6/2/1971,Male,Married,1/13/1998,3/22/1983,Fired with cause,Terminated,Support,6,Cuevas
Ada Barnett,700-85-7816,Argentina,8364,4/8/1967,Female,Single,10/15/1997,12/22/1978,Career change,Working,Business Development,10,Coronel Belisle
Kaia McGarvie,202-30-5323,France,93321 CEDEX,8/10/1977,Female,Divorced,6/8/1989,2/22/1986,Fired with cause,Working,Legal,9,Aubervilliers
Genni Valde,839-02-3051,Indonesia,,7/9/1956,Female,Single,10/14/1977,6/10/1987,Career change,On Leave,Services,2,Ciawi
Sunshine Casse,683-09-8580,Nigeria,,6/16/1995,Female,Divorced,3/28/1991,3/31/1990,Career change,Working,Legal,6,Kari
Rosemarie Shirrell,409-51-8044,Tajikistan,,4/3/1968,Female,Divorced,4/23/2009,11/30/1998,Fired with cause,On Leave,Engineering,7,Vakhsh
Portia Pheasant,172-52-6711,Russia,353029,8/18/1973,Female,Single,10/25/1993,12/21/2004,Fired with cause,On Leave,Training,3,Novopokrovskaya
Kermy Zohrer,658-17-7951,China,,10/18/1985,Male,Married,8/1/2018,4/10/2019,Quit,Terminated,Research and Development,1,Luqiao
Kylie Kane,644-98-0050,Nicaragua,,10/21/1989,Male,Single,5/12/1984,8/12/1990,Retired,On Leave,Engineering,4,Rivas
Rebecca Ackers,838-22-2620,Brazil,37950-000,4/12/1992,Female,Married,8/19/1992,4/29/1998,Quit,On Leave,Human Resources,1,São Sebastião do Paraíso
Natty Sancroft,760-78-4737,China,,12/15/1976,Female,Single,12/24/2002,11/16/2006,Fired with cause,On Leave,Engineering,3,Dahuangwei
Ninette Hartnup,721-06-4149,China,,2/24/1967,Female,Divorced,2/9/1983,3/15/2019,Retired,Terminated,Marketing,6,Qingchuan
Allina Dobrovolny,240-85-8897,Indonesia,,1/31/1976,Female,Divorced,8/13/1986,7/19/1996,Career change,Working,Engineering,3,Banjar Taro Kelod
Flossie Kenny,810-28-8635,China,,5/21/1998,Female,Divorced,7/12/1983,4/21/1977,Fired with cause,Terminated,Support,7,Baikui
Angelika Gilkes,631-35-0007,Japan,319-1111,11/2/1956,Female,Married,6/21/2018,9/11/2012,Career change,On Leave,Accounting,4,Funaishikawa
Osbert Bratt,298-39-9404,China,,2/14/1994,Male,Married,9/4/1990,9/28/1992,Retired,Working,Product Management,6,Shilu
Ceil Loveridge,657-61-0158,Norway,1068,6/24/1992,Female,Single,6/3/1977,9/23/2016,Fired with cause,Working,Marketing,10,Oslo
Etheline Stockell,402-78-2016,France,22042 CEDEX 2,8/6/1967,Female,Divorced,11/5/1993,7/9/1976,Fired with cause,Terminated,Human Resources,2,Saint-Brieuc
Helen-elizabeth Gussin,606-32-6490,China,,2/6/1978,Female,Married,2/9/2008,5/10/1992,Retired,On Leave,Legal,9,Xiabaishi
Kelila Heymann,245-58-4687,Malaysia,25200,1/22/1965,Female,Single,6/11/1998,3/2/2016,Career change,On Leave,Product Management,6,Kuantan
Sukey Papez,488-69-0190,Philippines,4025,1/6/1994,Female,Divorced,9/6/2014,4/16/1990,Fired with cause,On Leave,Services,6,Gambalidio
Lars Oneal,631-89-4788,Yemen,,1/19/1971,Male,Single,4/22/1979,7/20/2007,Quit,Terminated,Accounting,5,Lawdar
Britte Satterley,688-03-9563,Portugal,5100-724,11/21/1968,Female,Divorced,11/24/2017,7/29/2018,Career change,On Leave,Services,9,Quintã
Rozalin Eassom,751-18-9040,Canada,S4H,5/30/1990,Female,Single,9/1/2007,10/30/1979,Quit,Working,Engineering,5,Weyburn
Morlee Cisec,368-35-0697,Brazil,14840-000,12/3/1985,Male,Single,10/22/2015,3/10/2018,Quit,Working,Marketing,2,Guariba
Lara Chestnutt,859-19-3759,Brazil,38800-000,2/8/1992,Female,Single,10/31/1988,8/6/2017,Quit,Terminated,Product Management,3,São Gotardo
Raphael Sackey,681-02-1196,China,,3/13/1991,Male,Single,5/16/2013,8/14/1999,Career change,On Leave,Product Management,8,Xiadu
Cassandry D'Ambrosio,843-37-7399,Serbia,,5/29/1986,Female,Single,1/29/1983,10/24/1999,Retired,Terminated,Engineering,7,Gadžin Han
Bari Iozefovich,659-59-3121,Sweden,831 17,11/11/1971,Female,Divorced,1/14/2015,3/11/1978,Career change,Terminated,Accounting,1,Östersund
Elmo Dungay,596-28-7435,Russia,617520,2/12/1992,Male,Single,1/13/1983,7/9/2009,Quit,Working,Business Development,9,Uinskoye
Glenda Towsey,765-60-8151,Indonesia,,3/24/1993,Female,Divorced,7/11/1989,2/8/2005,Fired with cause,Working,Product Management,2,Karangbungur
Cassaundra Cubley,674-70-4281,Russia,197730,6/7/1995,Female,Married,11/28/1985,7/14/1988,Retired,On Leave,Marketing,1,Sestroretsk
Onfre Shoveller,223-02-2402,China,,3/18/1983,Male,Divorced,3/24/1995,11/13/2015,Retired,Working,Business Development,2,Zhonghouhe
Moe Kas,474-34-5431,Russia,641730,5/19/1973,Male,Married,5/20/2009,8/2/1982,Quit,Terminated,Product Management,9,Dalmatovo
Job Gorusso,165-73-9027,China,,5/16/1980,Male,Single,1/13/1991,5/17/1990,Fired with cause,Terminated,Business Development,6,Dongshan
Annora Howsin,216-37-5289,United States,92883,5/10/1967,Female,Single,6/15/2004,9/12/1990,Retired,On Leave,Human Resources,7,Corona
Em Vallis,646-87-7497,China,,5/26/1976,Male,Single,9/25/2003,10/25/2008,Fired with cause,Working,Training,1,Chunmuying
Glenda Tupie,513-08-4064,Ivory Coast,,7/11/1972,Female,Single,12/8/2009,10/27/1984,Quit,Terminated,Services,2,Akoupé
Jo-ann Battelle,170-50-3512,China,,9/5/1960,Female,Divorced,3/14/1983,11/5/1985,Quit,Working,Product Management,5,Damaishan
Kathlin Northway,323-17-7839,Albania,,4/20/1972,Female,Divorced,11/15/2018,2/18/2009,Fired with cause,Terminated,Engineering,9,Barmash
Rhiamon Hodjetts,466-76-2940,China,,9/1/1960,Female,Married,2/8/1985,9/28/1987,Career change,On Leave,Research and Development,9,Taibai
Thurston Klulisek,581-52-1916,Norway,5145,12/28/1999,Male,Divorced,6/3/1986,9/30/2017,Quit,Working,Research and Development,7,Fyllingsdalen
Fidelio Ollenbuttel,309-74-8764,Guatemala,20003,9/12/1982,Male,Divorced,5/26/1980,10/20/1979,Quit,Working,Marketing,2,San Juan Ermita
Trey Jeffray,353-30-7335,Japan,959-1146,7/26/1971,Male,Single,12/1/2012,9/27/2006,Retired,Terminated,Accounting,7,Sanjō
Griselda Brimilcombe,248-65-1166,Mongolia,,6/19/1992,Female,Married,6/25/2001,10/23/2010,Retired,Working,Services,7,Jargalant
Antonia Stokell,673-33-2097,China,,1/29/2000,Female,Single,12/12/2000,2/8/1977,Career change,Terminated,Engineering,7,Longwu
Diarmid Guille,616-87-6419,Indonesia,,8/29/1966,Male,Single,7/5/1992,7/20/2010,Quit,On Leave,Accounting,2,Cipadung
Clem Lagadu,635-22-8251,China,,5/19/1963,Male,Single,10/18/1995,9/12/2001,Retired,On Leave,Legal,4,Zhangdian
Marilin Glave,664-51-3900,China,,3/27/1994,Female,Divorced,8/22/1994,6/24/1991,Quit,On Leave,Sales,1,Yuanping
Mick Richemont,488-19-0087,Indonesia,,9/12/1973,Male,Single,7/14/1988,10/31/2013,Quit,Working,Legal,6,Krajan Gajahmati
Binny Margaritelli,670-85-4147,United States,77293,3/21/1991,Female,Divorced,2/24/2018,3/13/2012,Quit,On Leave,Accounting,8,Houston
Bob Uren,421-19-9948,Madagascar,,3/17/1990,Male,Single,5/8/1998,7/21/2015,Fired with cause,Terminated,Engineering,5,Ambarakaraka
Vikki Cheak,824-39-1955,Argentina,2419,8/16/1978,Female,Divorced,12/3/1998,6/28/1985,Fired with cause,Working,Legal,5,Brinkmann
Reggie MacKim,267-30-2485,China,,10/7/1975,Male,Married,11/8/1988,9/3/1981,Retired,Working,Training,7,Maliuzui
Sherrie Sinnat,388-43-0375,China,,12/21/1973,Female,Single,9/19/2001,7/26/1985,Fired with cause,On Leave,Engineering,5,Yangjiafang
Aarika O'Brien,697-57-0877,Japan,917-0011,6/20/1985,Female,Divorced,10/24/1983,12/26/2003,Retired,On Leave,Legal,8,Nago
Raul Chrishop,376-74-6643,Philippines,6718,1/23/1984,Male,Divorced,6/8/1991,6/28/2018,Retired,Terminated,Services,8,Santa Rita
Vin Dexter,269-24-4781,Philippines,2621,3/16/1993,Male,Divorced,10/3/1996,7/5/1981,Retired,Working,Research and Development,8,Guinsadan
Kate Acres,151-31-5256,Bhutan,,7/4/1956,Female,Married,9/4/2002,7/20/1976,Quit,Working,Human Resources,9,Daga
Alida Rottery,877-77-1447,Thailand,65000,11/24/1998,Female,Single,3/9/1981,10/8/1992,Retired,On Leave,Research and Development,1,Phitsanulok
Marshall Click,326-98-5104,Indonesia,,6/23/1992,Male,Divorced,3/13/1995,7/31/1984,Career change,Working,Training,8,Lebak
Bret Authers,371-23-4475,Indonesia,,5/10/1986,Male,Divorced,11/22/1989,3/21/2010,Fired with cause,On Leave,Sales,10,Palla
Emylee Cherry Holme,332-68-5404,China,,12/4/1979,Female,Married,12/26/1983,12/20/2014,Retired,Working,Training,2,Zhushan
Bay Randlesome,449-90-7675,United States,49505,3/10/1979,Male,Married,4/26/1984,8/13/1982,Quit,Working,Training,10,Grand Rapids
Elroy Jeannot,295-26-8433,China,,1/13/1984,Male,Single,9/18/1995,1/6/2013,Retired,Working,Human Resources,5,Fangtang
Webster Cheevers,368-41-4945,Greece,,5/9/1982,Male,Single,10/28/1983,1/28/1998,Career change,Working,Engineering,8,Ampeleíes
Fedora Bothram,190-26-9113,Brazil,16400-000,6/17/1978,Female,Divorced,12/29/2015,1/26/2017,Career change,Working,Marketing,7,Lins
Ilaire Toquet,631-03-1149,China,,4/7/1992,Male,Married,10/1/2001,9/2/1991,Retired,Terminated,Training,3,Suban
Sammy Poytress,465-97-1704,Ukraine,,7/26/1965,Female,Single,8/31/1991,11/19/2014,Career change,Terminated,Marketing,8,Dmytrivka
Cherey Halm,391-72-7644,Philippines,5506,1/4/1979,Female,Divorced,7/22/1979,8/20/2017,Career change,On Leave,Research and Development,3,Ferrol
Lindie O'Gready,505-36-8182,Morocco,,10/16/1968,Female,Single,9/16/1984,1/22/2013,Quit,On Leave,Support,5,Talzemt
Iseabal Tatton,123-89-9646,Philippines,9507,5/21/1957,Female,Single,3/3/1985,5/7/1985,Retired,Working,Business Development,2,Lunen
Gustavus Perdue,449-72-2683,United States,37410,5/7/1985,Male,Divorced,1/19/2009,4/19/2008,Career change,Terminated,Research and Development,6,Chattanooga
Isidor Finlry,113-31-2474,Ukraine,,4/18/1977,Male,Single,2/22/2017,3/25/2001,Career change,On Leave,Services,5,Livadiya
Maegan Vassall,485-96-6222,Macedonia,1239,7/25/1970,Female,Divorced,10/5/2004,10/7/2010,Fired with cause,Terminated,Business Development,5,Srbinovo
Wheeler Henbury,670-11-2988,China,,2/23/1974,Male,Single,5/14/2006,9/24/1984,Quit,Working,Research and Development,4,Fanhu
Cirilo Archdeacon,690-13-7803,France,85928 CEDEX 9,12/20/1957,Male,Married,11/14/1991,7/23/1982,Career change,Working,Training,9,La Roche-sur-Yon
Krystal McIlwrick,155-28-3539,Japan,987-0121,1/26/1969,Female,Married,11/25/2009,7/31/1977,Fired with cause,Terminated,Sales,3,Wakuya
Ulysses Crasford,117-12-0094,Russia,353624,6/6/1985,Male,Single,6/11/1982,5/15/1989,Quit,On Leave,Human Resources,9,Staroshcherbinovskaya
Tripp MacAlroy,189-61-0149,China,,2/7/1967,Male,Married,9/21/1999,6/11/1985,Retired,Terminated,Engineering,4,Dongqu
Corty Scrine,882-52-8116,Nigeria,,9/14/1974,Male,Single,1/5/1997,1/27/1979,Quit,On Leave,Product Management,5,Mando
Shir Burchett,743-38-7968,Azerbaijan,,1/5/1993,Female,Divorced,4/22/1991,11/5/1999,Quit,Working,Marketing,1,Vurğun
Burke Folkerd,575-69-0395,China,,7/19/1998,Male,Single,5/23/2001,11/10/1984,Retired,On Leave,Sales,2,Gaoqiao
Otho Barense,449-58-6458,Russia,356235,12/31/1961,Male,Divorced,11/22/1996,6/2/2001,Retired,Terminated,Sales,3,Tatarka
Garrett Pether,785-76-9586,China,,11/12/1964,Male,Single,10/25/1983,2/17/1999,Career change,Working,Accounting,1,Tost
Baryram Rudram,445-70-3211,China,,12/10/1978,Male,Married,7/16/1988,9/12/1978,Retired,Terminated,Human Resources,2,Pengxing
Larissa Borland,240-90-8363,China,,3/13/1985,Female,Married,6/10/2001,1/11/1980,Retired,Working,Support,3,Guzhen
Brew Tefft,549-91-9333,Republic of the Congo,,8/7/1982,Male,Married,7/5/2012,7/21/2012,Career change,Working,Marketing,6,Brazzaville
Clarence Snoxall,826-06-6202,Lithuania,98044,7/12/1969,Male,Divorced,12/6/1981,2/18/1996,Career change,Terminated,Product Management,3,Šventoji
Ania Habershon,176-97-6363,China,,8/11/1985,Female,Single,10/22/1984,12/12/2013,Retired,Working,Human Resources,9,Qinglin
Maribelle Askin,117-94-2013,Russia,443099,5/25/1999,Female,Divorced,4/23/1992,5/29/1980,Retired,On Leave,Business Development,6,Lianozovo
Levy MacCoughan,878-59-2972,Indonesia,,4/12/1999,Male,Married,7/10/2004,5/4/1985,Retired,Terminated,Product Management,6,Puncaksempur
Guenevere Aisbett,101-92-8375,Nigeria,,7/12/1962,Female,Divorced,6/17/1981,12/6/2001,Quit,Working,Support,4,Akwanga
Donnie Kenwin,598-50-3025,Indonesia,,7/12/1974,Female,Married,7/29/2000,9/21/1983,Quit,Terminated,Legal,4,Ciparakan
Anya Doag,430-93-8449,Indonesia,,10/23/1957,Female,Married,5/15/2001,6/9/1981,Career change,On Leave,Sales,4,Pancur
Cassandre Yushankin,121-82-7402,China,,8/26/1978,Female,Divorced,10/21/1996,11/7/1982,Quit,Terminated,Training,2,Caijiagang
Tab Billows,690-93-4407,China,,4/22/1971,Male,Married,10/16/1985,8/4/2018,Fired with cause,Working,Product Management,8,Erdaojiang
Leonore Wroughton,249-17-4018,Russia,674480,5/12/1972,Female,Single,8/13/1997,2/29/2000,Fired with cause,Working,Business Development,6,Nizhniy Tsasuchey
Tabbitha Stell,795-08-7662,Poland,59-630,2/25/1982,Female,Single,11/22/2008,2/20/2012,Fired with cause,Working,Legal,4,Mirsk
Myca Cowper,579-37-5788,China,,8/21/1972,Male,Divorced,1/5/1995,3/6/1981,Retired,Working,Human Resources,5,Wuma
Elisabeth Minelli,285-01-9206,Thailand,74110,8/1/1970,Female,Married,6/19/2018,4/29/2018,Quit,Terminated,Engineering,2,Krathum Baen
Axe Moorton,294-85-1105,Malaysia,20668,10/29/1968,Male,Divorced,11/14/1995,4/6/2008,Fired with cause,Terminated,Research and Development,6,Kuala Terengganu
Derrik Vitet,265-22-9941,China,,10/12/1985,Male,Single,11/8/2013,6/15/1995,Quit,On Leave,Support,8,Gongbuxue
Joy Chafney,786-78-0603,Russia,431783,9/19/1996,Female,Single,9/15/1996,10/19/1983,Quit,Terminated,Services,2,Untolovo
Giustino Bartels,860-59-3360,United States,53726,2/3/1978,Male,Single,11/24/2012,2/10/1991,Fired with cause,Terminated,Training,6,Madison
Jolene McGahey,415-49-7032,China,,7/26/1988,Female,Married,12/12/1998,11/11/1977,Retired,Terminated,Research and Development,10,Zhouxi
Elnora Ricardou,185-64-4528,Portugal,3525-205,1/13/1990,Female,Divorced,9/21/1993,1/18/2019,Career change,On Leave,Training,7,Caldas da Felgueira
Nicolle Stubley,685-21-8574,Thailand,13130,8/21/1987,Female,Single,10/8/1997,1/20/1994,Fired with cause,Working,Services,9,Tha Ruea
Karina Crowter,156-37-2361,China,,5/17/1957,Female,Divorced,12/7/2012,9/5/1990,Retired,On Leave,Services,2,Nantang
Aurora Shipston,489-43-4889,Poland,74-202,4/18/1975,Female,Married,10/16/2013,9/13/2006,Career change,Working,Business Development,2,Bielice
Hube Prozescky,715-42-6717,China,,12/20/1985,Male,Divorced,5/2/1996,9/29/1997,Fired with cause,Terminated,Research and Development,7,Langchi
Caprice Rentz,370-38-2401,Zambia,,4/1/1999,Female,Divorced,4/20/1989,1/30/1990,Career change,Working,Engineering,10,Kasama
Tilly Jewitt,835-34-5678,China,,8/17/1976,Female,Married,8/22/2011,10/27/1982,Career change,On Leave,Legal,7,Bajingzi
Chan Youles,213-79-0134,Indonesia,,4/10/1971,Male,Divorced,12/4/1990,9/8/2003,Retired,Working,Engineering,2,Dampit Satu
Nixie De Souza,286-09-3586,China,,11/14/1972,Female,Married,8/25/2002,9/6/2013,Retired,Terminated,Support,5,Beichengqu
Bondon Bezants,591-38-2327,Poland,36-071,6/7/1997,Male,Single,5/2/1995,3/4/2010,Career change,On Leave,Marketing,9,Trzciana
Devora Smallacombe,160-68-6158,Canada,V7X,7/5/1975,Female,Divorced,4/12/1988,8/28/2000,Career change,On Leave,Training,9,Wabana
Pooh Gaitley,543-14-9356,Canada,E7M,3/6/1965,Female,Married,10/7/2010,3/11/2016,Career change,On Leave,Business Development,2,Woodstock
Angela Batiste,646-72-9508,China,,1/14/1976,Female,Married,6/10/1984,4/13/1999,Retired,Working,Sales,7,Canghou
Codie Ferrea,240-84-2439,Uruguay,,7/27/1980,Female,Divorced,11/28/1998,1/21/1981,Quit,On Leave,Human Resources,4,Joaquín Suárez
Candie Harroll,620-65-5461,Indonesia,,2/14/1981,Female,Divorced,10/22/1977,9/28/2013,Career change,Terminated,Human Resources,5,Bagansiapiapi
Marketa Farnill,146-94-5865,China,,6/28/1967,Female,Divorced,10/10/1985,1/6/1987,Fired with cause,Working,Training,5,Changshan
Rosemarie Harrington,325-15-3539,Philippines,4213,1/21/1974,Female,Divorced,10/29/1977,9/22/2007,Career change,On Leave,Marketing,4,Balayan
Basile Tilley,441-01-5762,Indonesia,,9/6/1988,Male,Single,6/25/1993,5/12/2019,Retired,Working,Business Development,5,Ritaebang
Clemence Dallewater,152-19-8123,Brazil,46825-000,6/21/1997,Female,Married,12/24/1992,6/1/1986,Retired,Working,Sales,5,Igarapé Miri
Justis Sealy,369-15-6376,Chad,,11/27/1981,Male,Single,3/23/1980,5/29/2002,Retired,On Leave,Product Management,2,Kelo
Windy Ambrosch,840-31-7543,Chile,,2/5/1984,Female,Married,8/5/1995,6/2/2010,Retired,On Leave,Support,1,Coronel
Elisa Ginnaly,781-42-5138,Russia,658160,12/18/1988,Female,Divorced,12/19/1984,2/28/1978,Career change,Terminated,Accounting,3,Nadezhda
Brandy Goldis,430-62-8559,Russia,369264,3/31/1996,Male,Married,6/9/1985,9/13/2001,Fired with cause,Working,Services,9,Pregradnaya
Odo Rubinovitsch,818-41-7951,Russia,666025,5/28/1997,Male,Married,2/10/2005,10/19/2001,Career change,Working,Marketing,9,Shamanka
Sherwood Romans,824-98-1757,Ukraine,,7/26/1960,Male,Divorced,9/28/1979,3/31/1977,Quit,On Leave,Product Management,7,Staryy Krym
Aguistin Culkin,148-46-2707,Czech Republic,512 63,12/9/1985,Male,Single,9/19/1983,4/4/2006,Retired,On Leave,Engineering,2,Borek
Gilberta Stearn,748-84-6962,Philippines,1210,4/21/1997,Female,Married,2/16/2016,9/27/2000,Fired with cause,Working,Business Development,3,Tambilil
Berti Harbison,544-36-3460,Panama,,5/8/1985,Female,Divorced,7/29/2007,6/14/1980,Fired with cause,On Leave,Engineering,4,Jaqué
Fionna Wichard,842-19-6294,Indonesia,,1/4/1966,Female,Single,10/10/2008,12/31/2011,Quit,On Leave,Sales,10,Putat Lor
Lefty Woolager,591-07-6919,Indonesia,,3/12/1958,Male,Single,4/10/1990,6/7/2001,Career change,Terminated,Research and Development,7,Cikalaces
Joachim Sayer,729-49-6508,Brazil,98300-000,8/22/1959,Male,Married,6/28/1998,1/13/2007,Career change,Terminated,Product Management,1,Palmeira das Missões
Madlin Studd,737-46-5833,Netherlands,5019,1/21/1992,Female,Married,2/16/2015,8/13/2007,Fired with cause,Terminated,Engineering,3,Tilburg
Halette Orrin,780-27-3599,Japan,356-0024,1/1/1972,Female,Single,10/22/1982,9/9/2009,Career change,On Leave,Research and Development,3,Ōi
Alon Ferry,383-73-3088,Indonesia,,5/8/1971,Male,Single,1/10/1986,9/22/1991,Fired with cause,On Leave,Business Development,1,Simpang
Samuel Schwandermann,586-46-2685,Indonesia,,7/4/1959,Male,Divorced,7/18/1983,7/4/2016,Retired,On Leave,Training,9,Umbulan
Heather Edmands,163-25-7174,Indonesia,,2/26/1975,Female,Single,9/4/1997,1/15/2005,Quit,Working,Accounting,2,Maronge
Igor De la Zenne,735-59-6624,Indonesia,,3/21/1964,Male,Divorced,8/22/2014,12/12/1986,Quit,Working,Services,1,Senggapi
Babbie Gadie,625-28-0141,Kiribati,,12/14/1982,Female,Married,2/15/1979,5/13/2002,Career change,On Leave,Training,1,Temaiku Village
Moishe Colleran,491-80-4229,Indonesia,,10/18/1968,Male,Married,5/17/1978,5/16/1977,Quit,Terminated,Human Resources,2,Krajan
Lilith Lettson,250-56-1124,Canada,J0R,12/20/1990,Female,Single,9/9/1988,6/6/1989,Retired,Terminated,Marketing,10,Saint-Sauveur
Hymie Spracklin,491-66-3611,Czech Republic,438 01,10/17/1956,Male,Single,10/28/1991,7/4/2014,Fired with cause,On Leave,Sales,6,Žiželice
Fraze Blofeld,289-05-5743,Russia,188910,3/31/1966,Male,Divorced,2/27/2016,10/24/2012,Quit,Terminated,Product Management,3,Primorsk
Patrizio Braidford,586-03-3232,China,,1/9/1959,Male,Single,4/16/2002,11/11/1978,Fired with cause,On Leave,Support,7,Daming
Des Beverley,583-28-8985,Thailand,60110,10/5/1961,Male,Divorced,1/23/2013,8/29/1980,Fired with cause,Working,Marketing,3,Nong Bua
Darn Daveran,247-80-8190,Indonesia,,3/1/1994,Male,Married,9/7/1982,4/11/2012,Fired with cause,Working,Legal,9,Palebunan
Cindee Pinnell,702-34-5869,Peru,,5/16/1960,Female,Married,8/1/2000,6/2/2005,Quit,Working,Legal,2,Circa
Earvin Ternault,388-81-8809,Indonesia,,1/18/1972,Male,Married,11/11/2011,7/12/1998,Quit,Working,Business Development,4,Bantal
Garreth Kohn,378-91-2815,Philippines,5032,2/9/1977,Male,Married,1/8/2000,5/3/2009,Quit,On Leave,Legal,6,Panacan
Alistair O'Dunneen,377-33-8729,Portugal,2070-510,12/22/1975,Male,Single,7/10/2012,7/2/1995,Retired,On Leave,Legal,9,Valada
Sib Kettlesting,199-71-5028,China,,1/26/1980,Female,Single,3/17/2010,9/26/2006,Retired,Working,Accounting,8,Wufeng
Lilla Henrique,186-18-1993,China,,8/22/1960,Female,Divorced,8/24/2012,2/12/1983,Fired with cause,Terminated,Marketing,5,Litan
Glendon Darinton,883-72-4325,Indonesia,,4/6/1996,Male,Married,12/22/1977,7/3/1994,Career change,Terminated,Support,9,Kalkal Barat
Bradford Barense,582-50-1514,Indonesia,,6/19/1977,Male,Single,9/22/2003,8/10/1985,Fired with cause,On Leave,Support,5,Maundai
Christa Largen,797-12-0646,Norway,3193,10/28/1964,Female,Single,6/7/1999,4/27/1986,Fired with cause,Terminated,Accounting,7,Horten
Bronson Borrie,442-54-2432,China,,8/7/1990,Male,Divorced,11/5/1990,9/20/1983,Retired,Terminated,Human Resources,3,Xinli
Mickie Peplay,693-88-1875,Chad,,12/29/1965,Female,Married,10/20/2007,5/13/1983,Career change,Working,Legal,7,Goz Béïda
Cesar Ferreo,657-23-1635,China,,11/8/1972,Male,Married,10/31/1990,3/15/2009,Retired,Working,Business Development,10,Sexiong
Bret Szimoni,762-60-2270,Thailand,10100,11/30/1959,Male,Single,5/24/2019,9/26/1983,Retired,Working,Research and Development,7,Samphanthawong
Amelina Schroder,654-16-6927,Norway,3249,1/12/1990,Female,Married,7/24/2010,4/27/1982,Retired,Terminated,Research and Development,2,Sandefjord
Jaye Cahill,356-54-4138,Albania,,4/28/1979,Male,Divorced,11/2/2016,3/27/2003,Quit,On Leave,Business Development,4,Bubullimë
Paloma Halshaw,793-23-5869,China,,2/14/1960,Female,Divorced,8/13/2009,10/26/2001,Career change,Working,Human Resources,1,Hongmen
Lawrence Ream,669-15-1945,Philippines,3005,12/20/1970,Male,Married,11/3/2008,7/17/2016,Retired,Terminated,Business Development,10,Pulilan
Mohammed Chamberlayne,259-35-9635,South Africa,7700,2/27/1991,Male,Married,3/25/2019,5/21/2007,Fired with cause,Terminated,Marketing,6,Newlands
Merna Josse,245-96-0440,Portugal,2205-806,10/6/1966,Female,Married,6/3/2012,11/5/2007,Career change,Terminated,Training,2,Vale das Mós
Iorgos Teare,288-46-4802,Philippines,7400,1/7/1959,Male,Single,6/3/2003,12/8/2012,Fired with cause,Working,Marketing,5,Jolo
Aurel Bridgland,294-31-6500,Venezuela,,11/7/1967,Female,Single,3/21/1995,5/12/1977,Fired with cause,Working,Product Management,7,Chaguaramas
Rourke Bricham,668-08-5390,Canada,G6E,3/17/1979,Male,Divorced,11/27/1999,6/28/2012,Retired,Terminated,Training,10,Ucluelet
Melodie Vidloc,527-07-0337,Peru,,9/14/1992,Female,Divorced,3/10/2002,2/7/1986,Career change,Terminated,Training,10,Perené
Dorette Scarlet,353-33-5060,Philippines,6126,5/16/1994,Female,Single,1/9/1990,12/4/2007,Career change,Working,Sales,6,Calatrava
Ella Shanks,233-07-1124,Portugal,2425-507,6/6/1979,Female,Married,4/19/1983,10/4/1998,Quit,Terminated,Services,9,Várzeas
Dorian Peyton,117-96-7117,Thailand,90110,2/10/1993,Male,Single,1/3/2001,5/5/2014,Quit,Working,Sales,2,Bang Klam
Zaria Fellgatt,341-86-7394,Greece,,5/28/1983,Female,Divorced,11/17/1985,8/19/1992,Fired with cause,Working,Business Development,8,Kariaí
