Averil Bonny,782-44-6185,Ukraine,,7/3/1992,Male,Married,7/16/1992,4/13/1987,Quit,On Leave,Support,7,Stebnyk
Nil Ogbourne,137-79-9530,Mongolia,,8/28/1993,Male,Single,8/13/2013,2/14/1988,Career change,On Leave,Product Management,1,Bayanbulag
Raymund Codlin,478-83-8032,Poland,05-160,10/12/1994,Male,Divorced,2/19/1997,7/19/2011,Fired with cause,On Leave,Training,5,Nowy Dwór Mazowiecki
Deva Scrowby,808-85-6164,China,,5/23/1977,Female,Married,1/13/2004,2/13/2001,Career change,Working,Sales,6,Chaihu
Fonsie Edgler,248-93-9626,Papua New Guinea,,12/14/1996,Male,Married,5/16/2015,2/21/1978,Fired with cause,Terminated,Marketing,7,Kainantu
Earlie Saunton,568-09-4468,Afghanistan,,2/7/1995,Male,Married,10/24/1998,7/28/1989,Retired,On Leave,Research and Development,10,Khanabad
Temp Harfoot,153-81-7793,Japan,354-0046,12/14/1988,Male,Single,7/9/1998,2/23/2005,Retired,Working,Human Resources,6,Wako
Westleigh Foddy,471-02-0640,Sweden,734 91,3/27/1997,Male,Divorced,9/14/1996,7/2/2015,Career change,Working,Business Development,7,Hallstahammar
Jillayne Craddock,165-85-6794,Vietnam,,4/11/1999,Female,Married,11/20/1992,10/16/2007,Career change,On Leave,Marketing,1,Tây Ninh
Andrus Mawhinney,492-81-8401,Albania,,1/24/1964,Male,Divorced,9/11/1986,3/2/1988,Quit,Terminated,Business Development,5,Frakulla e Madhe
Cart Yerlett,803-55-3669,Philippines,9617,2/28/2000,Male,Married,7/16/1982,11/16/2006,Quit,On Leave,Research and Development,10,Minapan
Ricki Crother,849-32-4264,Russia,671560,8/31/1994,Female,Single,3/20/1996,12/26/2013,Career change,On Leave,Business Development,9,Taksimo
Alvan Andrivel,360-75-9937,Guatemala,04015,7/17/1986,Male,Single,7/29/1976,7/16/1982,Career change,Working,Training,10,Zaragoza
Kizzie Bauduccio,359-35-9045,Jamaica,,9/14/1994,Female,Divorced,11/23/1990,11/26/2016,Retired,Working,Training,8,Duncans
Normy Hallagan,188-23-3143,Latvia,,11/18/1978,Male,Divorced,9/29/1985,7/4/2002,Career change,On Leave,Legal,5,Varakļāni
Crystie Jollie,698-96-1892,China,,4/23/1990,Female,Divorced,12/1/2014,12/27/1983,Fired with cause,Terminated,Human Resources,7,Nanjia
Leanna Gallichiccio,249-20-4657,South Africa,5455,1/27/1961,Female,Married,11/14/2010,12/27/1987,Quit,Terminated,Accounting,3,Cala
Andra Emanson,258-06-4346,South Africa,4710,4/10/1974,Female,Single,10/30/1985,10/30/1991,Career change,On Leave,Research and Development,4,Kokstad
Trenna Bissett,333-13-8799,China,,1/11/1988,Female,Married,5/5/1981,3/9/2007,Career change,On Leave,Human Resources,1,Jiangkou
Granville Ballham,329-34-8404,Tajikistan,,2/17/2000,Male,Married,8/13/2008,7/15/2000,Fired with cause,Working,Product Management,5,Tursunzoda
Marysa Fortun,361-49-6059,Russia,356407,4/18/1991,Female,Single,7/7/2006,2/22/2004,Fired with cause,Working,Training,8,Yelizavetinskoye
Even Regis,433-49-4325,Sweden,503 06,2/20/2000,Male,Married,6/15/2015,2/12/2013,Retired,Working,Support,6,Borås
Doyle Groveham,433-98-5217,Indonesia,,8/31/1995,Male,Married,9/14/2014,4/6/1998,Fired with cause,Working,Product Management,10,Kebon
Rodolfo Timblett,133-21-9512,Mexico,39965,4/19/1988,Male,Divorced,10/15/1981,1/9/1997,Fired with cause,Working,Product Management,5,Rancho Viejo
Michele Walewicz,544-70-0807,Brazil,88598-000,7/16/1980,Female,Divorced,4/21/1997,7/30/2006,Career change,Working,Services,1,Celso Ramos
Renae Czyz,397-11-8566,China,,3/29/1975,Female,Divorced,12/19/2014,5/31/1990,Career change,Working,Product Management,5,Gaoping
Natty Pepin,636-93-1858,Ecuador,,10/15/1988,Female,Divorced,7/19/1991,4/5/1986,Fired with cause,On Leave,Marketing,9,Riobamba
Bancroft Meuse,612-71-2796,Vietnam,,12/19/1985,Male,Married,3/14/1985,8/2/2008,Quit,On Leave,Engineering,6,Đắk Song
Fawnia Brundall,828-58-6759,France,85164 CEDEX,1/20/1973,Female,Single,2/24/1989,10/4/2013,Retired,On Leave,Research and Development,2,Saint-Jean-de-Monts
Danny Duff,696-48-3103,China,,7/19/1975,Female,Single,1/19/2007,4/25/2007,Fired with cause,Working,Accounting,3,Longlou
Calla Kobierzycki,648-17-7028,Marshall Islands,96970,2/26/1957,Female,Married,10/17/2006,12/29/2014,Quit,Working,Services,9,Mili
Alfy Drane,736-20-8384,Netherlands,7534,8/4/1995,Male,Divorced,2/6/1981,6/27/2005,Retired,On Leave,Training,10,Enschede
Martin Gilhooley,218-46-6362,Jersey,JE3,2/23/1967,Male,Single,7/22/1990,12/16/1995,Quit,Terminated,Support,2,Saint Helier
Salvador Janaud,168-45-7814,China,,10/29/1965,Male,Divorced,10/16/2016,8/9/1991,Retired,On Leave,Marketing,1,Qinglin
Ceciley Durand,554-23-8693,China,,7/31/1978,Female,Married,9/21/1997,11/5/1983,Quit,Working,Support,7,Dongyuan
Rochell McAllaster,691-29-6854,China,,12/9/1975,Female,Married,10/27/2017,10/15/1994,Fired with cause,Terminated,Research and Development,7,Baiguo
Averill Paynter,289-97-0046,China,,4/4/1957,Male,Married,8/14/1987,4/8/1984,Quit,On Leave,Product Management,4,Yuqunweng
Ester Hitzmann,667-41-3650,Vietnam,,12/28/1959,Female,Single,9/27/2006,5/16/2012,Career change,Working,Marketing,6,Thị Trấn Thuận Châu
Rip Cissell,420-32-0261,Armenia,,10/9/1985,Male,Single,7/29/1976,12/21/1996,Career change,Working,Research and Development,2,Arzakan
Mikael Verduin,558-37-4819,United States,98506,7/15/1981,Male,Divorced,8/18/2004,10/15/2004,Quit,Terminated,Services,8,Olympia
Austina Milligan,173-93-9800,France,13802 CEDEX,1/10/1961,Female,Single,2/28/2006,11/22/1988,Quit,Working,Engineering,10,Istres
Hersch Querrard,490-88-2332,France,51054 CEDEX,3/8/1980,Male,Single,7/19/1983,6/19/2018,Fired with cause,On Leave,Product Management,10,Reims
Allyce Dudman,549-89-3690,Russia,613570,11/2/1985,Female,Single,12/3/1989,10/15/1976,Quit,Terminated,Training,10,Kil’mez’
Beitris Leyfield,204-74-5755,Portugal,4730-410,4/18/1986,Female,Divorced,10/10/1987,8/28/1999,Retired,Working,Training,1,Quintas
Marcelline Tabram,675-78-3025,Greece,,4/8/1963,Female,Married,5/3/2013,6/10/1978,Retired,On Leave,Product Management,3,Avlónas
Amerigo Pascoe,352-37-5345,Russia,629860,12/6/1979,Male,Single,8/20/2012,3/21/2003,Retired,On Leave,Business Development,4,Urengoy
Moyra Studeart,595-14-3180,Poland,36-206,5/13/1990,Female,Divorced,11/6/1979,10/2/1995,Fired with cause,Working,Product Management,9,Humniska
Irvine Trusse,416-31-3829,Russia,347252,8/26/1971,Male,Single,7/15/1996,12/7/1990,Career change,Terminated,Human Resources,4,Sokol
Silvia Crossthwaite,143-79-6882,Portugal,3720-546,2/6/1974,Female,Divorced,4/12/1994,2/23/2004,Retired,Terminated,Accounting,10,Quintã
Merci Shacklady,848-20-4118,Greece,,5/7/1967,Female,Married,3/11/1988,10/15/2001,Career change,Working,Product Management,1,Vamvakoú
Reeta Lelliott,808-28-5439,Indonesia,,12/2/1973,Female,Married,8/8/2011,12/26/1991,Fired with cause,On Leave,Accounting,6,Jambangan
Lowell Dredge,233-42-4439,Czech Republic,582 91,10/7/1962,Male,Divorced,8/11/1998,11/19/2000,Career change,Terminated,Sales,3,Světlá nad Sázavou
Masha Temprell,766-41-1553,Mongolia,,8/25/1979,Female,Single,10/28/2016,5/22/2019,Retired,Working,Business Development,7,Arvayheer
Nolan Fell,847-20-8837,Palestinian Territory,,3/13/1994,Male,Married,8/26/2015,12/15/1978,Fired with cause,On Leave,Training,7,Ūdalah
Biddy Wise,794-01-7027,Russia,169309,4/22/2000,Female,Single,8/27/1981,9/24/1990,Fired with cause,Terminated,Services,9,Ukhta
Danya Uren,579-80-7859,China,,11/23/1968,Male,Single,11/20/1982,4/5/1991,Career change,On Leave,Research and Development,4,Jiuzhen
Jerad Blackstock,686-16-0858,Ireland,D04,8/24/1975,Male,Married,4/5/1986,12/22/2006,Fired with cause,Working,Services,9,Balally
Waverly Parradine,282-34-2397,Argentina,5984,4/22/1986,Male,Single,9/13/1992,7/12/1977,Quit,On Leave,Marketing,6,James Craik
Elli Derdes,456-38-9976,China,,3/2/1968,Female,Single,9/14/2001,1/29/2006,Quit,Terminated,Product Management,4,Daya
Chevalier Dyott,401-32-1056,Bulgaria,4223,12/24/1958,Male,Divorced,11/15/2001,11/2/1982,Quit,Terminated,Product Management,7,Stamboliyski
Candis McTrustrie,758-58-9939,Philippines,6712,4/20/1971,Female,Married,10/21/2001,1/27/2011,Quit,Terminated,Business Development,2,Binulasan
Law Pendock,696-17-3568,United States,58207,6/11/1973,Male,Married,8/28/1980,11/15/1981,Retired,Working,Business Development,3,Grand Forks
Gery Ragge,764-87-6105,Russia,188649,5/28/1986,Male,Married,3/22/1998,7/12/1994,Retired,Working,Training,5,Vsevolozhsk
Morissa Hazley,733-04-2646,Norway,0130,5/4/1979,Female,Single,12/18/1984,2/9/1984,Quit,On Leave,Business Development,1,Oslo
Gilemette Di Pietro,210-87-7640,Thailand,31110,7/18/1979,Female,Married,9/18/1983,8/2/1990,Career change,Working,Sales,4,Kanchanaburi
Gage Waterhouse,684-63-3685,Panama,,4/18/1958,Male,Single,7/19/1996,1/6/2012,Fired with cause,On Leave,Engineering,7,Potrerillos Arriba
Janean Cheak,627-30-5102,Indonesia,,4/23/1968,Female,Married,11/16/2018,8/21/1987,Fired with cause,Terminated,Business Development,10,Mbomba
Lisha Woollin,850-92-7276,Poland,26-225,6/17/1987,Female,Single,10/5/1991,4/21/1992,Career change,Terminated,Training,5,Gowarczów
Philly Gostick,132-27-8252,China,,11/18/1971,Female,Divorced,9/22/1993,2/5/1987,Quit,On Leave,Human Resources,10,Xiluodu
Tamara Lister,285-23-1953,Czech Republic,696 02,1/9/1994,Female,Divorced,5/30/2012,6/13/2000,Retired,Working,Sales,3,Ratíškovice
Mikkel Starmont,251-28-5814,Finland,62501,5/23/1992,Male,Married,9/8/2003,6/25/1989,Quit,Terminated,Research and Development,5,Evijärvi
Nicol Kindred,222-77-9089,Brazil,75500-000,7/11/1977,Male,Divorced,12/10/1987,7/25/1997,Quit,On Leave,Training,7,Itumbiara
Ram Wiggam,149-60-5377,Indonesia,,11/6/1998,Male,Divorced,8/18/2004,12/16/1980,Retired,Working,Support,4,Delok
Winna Mathissen,389-89-7047,Serbia,,12/31/1997,Female,Divorced,4/16/1992,1/18/1985,Fired with cause,Terminated,Sales,7,Salaš Crnobarski
Bren Goodwyn,849-44-4237,China,,3/26/1981,Female,Married,5/9/2004,2/10/1979,Fired with cause,Terminated,Marketing,3,Zhuxi Chengguanzhen
Regine Hariot,760-84-1197,Palestinian Territory,,2/24/1972,Female,Single,12/2/2002,3/17/2007,Quit,Terminated,Services,1,Dūrā al Qar‘
Wat Knaggs,411-65-0861,Macedonia,1430,7/12/1983,Male,Married,12/4/1992,7/27/1995,Fired with cause,Working,Accounting,2,Kavadarci
Gabrielle Kellar,601-68-4073,Indonesia,,6/29/1984,Female,Single,10/27/2018,2/7/2009,Retired,Working,Legal,5,Banjaranyar
Gusta Hacking,306-55-1136,China,,11/28/1960,Female,Married,7/21/1994,10/26/2015,Fired with cause,On Leave,Legal,9,Jiudu
Luther Corbert,840-31-9717,Russia,601808,1/22/1997,Male,Divorced,8/17/1982,10/2/1988,Fired with cause,Terminated,Research and Development,6,Sosnovyy Bor
Geoff Darby,757-45-5064,Ukraine,,4/19/1979,Male,Single,1/19/1991,11/17/2008,Quit,Working,Product Management,4,Dobropillya
Kiah Maass,587-40-9211,Indonesia,,3/22/1968,Female,Married,9/26/2015,12/29/1981,Quit,Working,Marketing,9,Jambulang
Asher Kempson,566-13-5417,China,,2/9/1972,Male,Married,6/8/1979,8/17/2008,Fired with cause,On Leave,Engineering,8,Hongxing
Sherm Cescoti,197-14-7732,Costa Rica,11305,9/2/1960,Male,Single,9/23/2006,3/15/2015,Retired,On Leave,Legal,3,Colima
Meryl Longmuir,565-77-6024,Peru,,9/15/1960,Male,Single,6/28/2018,8/12/2015,Career change,Terminated,Research and Development,1,Cujillo
Daphne Waight,593-37-7589,Japan,157-0067,2/16/1968,Female,Divorced,6/27/2011,11/27/1989,Retired,On Leave,Support,2,Kitami
Dorian Leggon,591-40-5729,Honduras,,5/31/1974,Female,Divorced,6/20/2005,7/23/2010,Fired with cause,Working,Engineering,3,Ciudad Choluteca
Del Riolfi,645-59-5995,China,,8/17/1959,Male,Single,2/25/2018,7/28/1983,Career change,Terminated,Research and Development,2,Lintingkou
Minnnie Possell,460-24-8062,Ethiopia,,9/6/1986,Female,Single,1/1/2002,6/25/2002,Fired with cause,Working,Human Resources,2,Konso
Rhett Gillice,638-09-1202,Sweden,815 36,1/11/1993,Male,Divorced,9/20/1983,4/8/1983,Fired with cause,On Leave,Product Management,6,Tierp
Gerard Reddyhoff,895-59-6081,Indonesia,,7/31/1994,Male,Married,8/13/2000,12/29/1999,Quit,Terminated,Engineering,3,Bagjasari
Alwin Hadlow,241-89-7635,Poland,43-188,9/21/1959,Male,Married,3/28/2004,8/24/1998,Career change,On Leave,Marketing,3,Orzesze
Riki Bleesing,295-46-5804,South Africa,4399,7/9/1968,Female,Single,10/4/1983,10/21/1994,Career change,On Leave,Training,5,Ndwedwe
Hall Carlson,495-92-9979,China,,3/19/1989,Male,Married,2/13/1985,2/13/2005,Fired with cause,Terminated,Sales,4,Wendengying
Melvin Pero,325-70-9760,Vietnam,,11/23/1964,Male,Single,4/14/2008,11/6/2012,Retired,Terminated,Training,7,Trà Ôn
Geoffry Pilipets,823-47-6975,Sweden,371 47,8/2/1986,Male,Married,1/10/1996,6/22/2010,Quit,Terminated,Support,10,Karlskrona
Rufe Bottomer,179-24-8792,Uzbekistan,,3/6/1959,Male,Divorced,3/20/1997,8/8/1990,Career change,Working,Support,1,Manghit
Cari Moakes,627-19-4942,Netherlands,1094,4/2/2000,Female,Divorced,5/24/2012,1/29/1989,Quit,Terminated,Marketing,5,Amsterdam-Oost
Boothe Jankowski,579-35-1168,France,75374 CEDEX 08,8/11/1993,Male,Divorced,9/4/1998,7/23/1978,Retired,Working,Marketing,1,Paris 08
Gretel Tant,161-28-5272,Indonesia,,3/31/1957,Female,Married,8/4/1991,11/17/2016,Retired,On Leave,Services,8,Pasir
Lemuel Fantini,578-24-0105,Sweden,144 62,3/24/1987,Male,Single,12/24/2001,6/28/1984,Career change,Terminated,Support,5,Rönninge
Myrlene Cartwright,448-93-0998,Honduras,,1/21/1994,Female,Single,6/11/2005,1/22/2001,Fired with cause,Working,Training,7,Santa María del Real
Katharyn Garden,610-40-5233,Brazil,98600-000,12/29/1973,Female,Single,1/10/2008,10/28/1989,Quit,Terminated,Support,10,Três Passos
Rabi Jean,493-67-8797,Ukraine,,11/30/1970,Male,Single,12/5/1997,3/27/2005,Retired,Working,Accounting,3,Toshkivka
Onfroi Wainer,471-96-4663,Ukraine,,5/26/1983,Male,Divorced,7/18/2015,3/25/1986,Retired,On Leave,Research and Development,6,Svyatogorsk
Gerrilee Tawse,615-05-6783,Armenia,,11/19/1997,Female,Divorced,8/3/1987,1/2/2008,Quit,On Leave,Human Resources,4,Aygepat
Burke Paskell,770-05-7135,United States,51105,3/29/1960,Male,Divorced,8/6/1994,7/27/1986,Career change,On Leave,Support,1,Sioux City
Prisca Rockcliffe,625-55-1176,Poland,73-201,7/18/1975,Female,Divorced,7/5/1992,11/20/1999,Career change,On Leave,Training,5,Choszczno
Zak Hillan,277-27-7386,Russia,363125,11/9/1993,Male,Married,4/25/1978,4/8/1977,Fired with cause,On Leave,Legal,8,Gizel’
Petronilla Trevascus,718-93-8296,China,,2/2/1975,Female,Single,7/2/2016,6/15/1976,Quit,Terminated,Human Resources,3,Zhetian
Rockwell Francomb,299-65-3810,China,,9/14/1987,Male,Married,6/18/1986,12/7/2018,Career change,Terminated,Training,9,Mangxing
Merrile Bassham,155-16-7915,Brazil,89700-000,8/1/1961,Female,Divorced,9/2/1995,5/22/2006,Career change,Terminated,Research and Development,4,Concórdia
Conney Henker,848-28-4999,France,33911 CEDEX 9,8/7/1989,Male,Single,5/31/1978,1/22/2016,Quit,Working,Sales,3,Bordeaux
Tab Goulden,104-86-0596,Colombia,522508,4/18/1964,Male,Married,8/2/1991,11/10/2009,Quit,Terminated,Research and Development,4,Linares
Antonius MacSweeney,356-23-7044,China,,8/27/1982,Male,Divorced,6/25/1996,4/2/2004,Retired,Terminated,Training,6,Zongzhai
Thorsten Davydenko,248-61-9223,Colombia,630008,1/3/1970,Male,Married,2/27/1986,7/21/1986,Retired,Terminated,Services,9,Armenia
Duke Cattach,107-14-9209,Poland,18-301,11/18/1958,Male,Divorced,1/11/1987,12/26/1984,Career change,Working,Services,5,Zambrów
Jerrold Velde,757-27-4354,Guatemala,19010,9/13/1983,Male,Divorced,9/12/1978,7/19/1984,Career change,Working,Accounting,2,Huité
Westbrooke Campo,825-71-7510,Pakistan,50251,2/27/1964,Male,Divorced,7/1/2009,6/23/1996,Career change,On Leave,Engineering,6,Jand
Bennie Corbett,802-99-5745,Indonesia,,8/19/1991,Female,Single,10/11/1993,7/7/1999,Quit,Working,Engineering,10,Takengon
Marin Depka,886-36-0852,Russia,678831,12/16/1976,Female,Divorced,8/23/2010,10/6/2001,Quit,On Leave,Product Management,9,Cherskiy
Andy Kunert,246-32-9595,China,,7/13/1987,Male,Single,2/9/1993,9/25/1995,Retired,Terminated,Services,9,Tianhekou
Helge Dellit,614-32-5370,China,,1/22/1984,Female,Divorced,9/8/2000,8/23/2008,Fired with cause,On Leave,Support,2,Jianggang
Vincent Dorgon,367-63-3611,China,,4/23/1999,Male,Single,12/5/1986,6/23/2004,Career change,Working,Training,6,Yege
Cari Abrahamsen,500-94-8604,Indonesia,,5/15/1995,Female,Divorced,5/18/2003,4/5/1987,Career change,Working,Sales,10,Kertasari
Case Giraudat,495-17-4604,Indonesia,,5/27/1965,Male,Divorced,11/2/2007,12/17/1987,Quit,Working,Engineering,10,Ntoke
Perkin Dudek,794-05-3163,Ukraine,,10/25/1965,Male,Single,3/27/1985,1/19/1996,Fired with cause,Terminated,Training,4,Myrnyy
Susette Stiven,886-73-1971,Japan,987-0121,2/6/1971,Female,Married,10/26/1993,3/30/2012,Fired with cause,Terminated,Research and Development,4,Wakuya
Meier Kinlock,658-85-2894,Czech Republic,331 65,11/30/1989,Male,Single,6/25/2000,4/6/1991,Career change,Terminated,Marketing,6,Žihle
Bucky Dober,327-56-1037,Indonesia,,12/14/1965,Male,Divorced,11/9/1993,7/24/2015,Quit,Working,Business Development,6,Masaran
Benedicto Hawkshaw,836-78-7411,Argentina,2555,10/17/1973,Male,Single,10/17/1983,9/2/2017,Quit,Working,Engineering,1,Ordóñez
Myriam Cariss,775-50-5341,Belarus,,4/5/1957,Female,Single,4/17/1981,6/7/1988,Retired,Terminated,Product Management,6,Druzhny
Augusta Croose,667-06-6261,Indonesia,,10/31/1997,Female,Divorced,4/25/1986,4/12/2004,Career change,Working,Services,5,Makale
Garik Siene,471-18-7488,Cuba,,5/23/1986,Male,Divorced,5/30/2008,4/10/1998,Retired,Working,Research and Development,6,San Cristobal
Addi Orris,387-71-1596,Ukraine,,1/11/1977,Female,Divorced,12/11/1999,6/9/2016,Retired,Terminated,Marketing,7,Nevyts’ke
Gay Conre,633-96-7243,United States,80930,4/6/1995,Male,Single,1/11/2004,3/13/1993,Retired,Terminated,Training,7,Colorado Springs
Keith Pretley,622-44-4302,Sri Lanka,10600,6/23/1960,Male,Divorced,3/19/1999,5/8/2012,Career change,Terminated,Product Management,9,Sri Jayewardenepura Kotte
Currey Messom,822-98-8703,Indonesia,,11/28/1978,Male,Married,4/12/1991,2/16/2013,Retired,On Leave,Business Development,6,Krajan Tengah
Hervey Everleigh,620-88-4465,Russia,658709,3/10/1997,Male,Divorced,10/14/2010,5/12/2002,Quit,Terminated,Engineering,4,Kamen’-na-Obi
Phaedra Aven,242-91-8221,Paraguay,,10/7/1956,Female,Married,4/18/1997,3/21/1999,Retired,Terminated,Business Development,7,Altos
Ange Griffey,741-38-9743,Nigeria,,10/22/1994,Female,Single,5/11/1979,3/18/2004,Retired,Working,Training,9,Oguma
Paquito Dunabie,495-06-4810,Sweden,692 81,8/13/1998,Male,Divorced,7/19/1997,4/11/2001,Retired,On Leave,Training,10,Kumla
Perren Joiner,143-80-7637,Russia,692815,6/16/1989,Male,Single,4/14/2014,1/27/1989,Fired with cause,Working,Research and Development,1,Shkotovo
Marsha Fearne,828-88-9480,China,,8/31/1991,Female,Divorced,11/2/1983,7/10/1995,Retired,Terminated,Marketing,2,Banqiao
Dominik Bedin,652-72-1716,Poland,00-458,12/8/1959,Male,Single,4/11/2019,2/6/2000,Fired with cause,Terminated,Business Development,5,Bieliny
Jorie Caller,688-28-6034,Mexico,51700,11/20/1999,Female,Divorced,4/16/1978,10/25/2004,Retired,On Leave,Services,1,San Miguel
Byrom Prettyman,223-58-7374,Pakistan,62021,11/15/1980,Male,Divorced,10/11/2009,6/7/2010,Career change,Working,Engineering,5,Fort Abbās
Ravid Yusupov,844-41-9303,China,,1/15/1999,Male,Divorced,8/24/1994,7/7/2002,Retired,Terminated,Business Development,7,Baiheshan
Ramona Spears,481-97-9532,Russia,403567,3/19/1983,Female,Divorced,4/22/2004,10/24/2001,Quit,Terminated,Human Resources,5,Brusyanka
Donaugh McDougal,887-19-4660,China,,9/25/1977,Male,Single,11/18/2017,11/19/1996,Quit,Working,Support,5,Anjie
Terrie Garioch,773-02-9932,China,,12/10/1990,Female,Single,8/23/2015,5/1/2001,Career change,On Leave,Support,3,Wenxing
Osbourn Caldera,534-34-4378,China,,1/7/1957,Male,Married,11/8/2006,8/4/1998,Fired with cause,Working,Accounting,7,Jianshe
Christine Skevington,128-21-4977,United States,44505,2/12/1988,Female,Single,1/12/1981,10/27/1983,Quit,Terminated,Accounting,8,Youngstown
Keefe Crutcher,633-01-8872,France,18025 CEDEX,12/15/1998,Male,Single,10/31/1985,7/17/1993,Retired,Working,Support,3,Bourges
Guss Gayter,165-99-2662,Sweden,522 32,3/20/1987,Male,Divorced,1/14/1977,12/15/1988,Fired with cause,Working,Business Development,3,Tidaholm
Melamie Karpushkin,435-66-5362,Macedonia,6530,5/23/1985,Female,Single,2/22/2007,5/4/2012,Quit,Terminated,Legal,5,Makedonski Brod
Donnie Byrch,283-93-3368,New Zealand,7743,9/30/1976,Female,Married,9/8/1977,9/27/1990,Retired,Terminated,Research and Development,7,Rakaia
Zarla Larrington,414-44-9847,Serbia,,11/26/1961,Female,Married,1/19/2003,9/14/2008,Retired,On Leave,Product Management,4,Bor
Eva Privost,304-10-0628,China,,3/3/1995,Female,Married,11/21/2001,11/6/1985,Retired,Terminated,Accounting,6,Hongwansi
Davina Love,339-07-6782,Afghanistan,,7/1/1965,Female,Married,9/25/1977,5/29/2005,Quit,On Leave,Research and Development,3,La‘l
Gill Scola,398-41-1693,Nigeria,,4/20/1980,Male,Married,7/21/2000,11/10/1980,Fired with cause,On Leave,Business Development,8,Konduga
Fleming Abrahami,746-42-7060,Puerto Rico,00731,11/23/1974,Male,Divorced,2/3/1997,10/9/1990,Retired,Terminated,Accounting,1,Ponce
Scotty Dubarry,455-67-8645,Poland,86-010,4/21/1958,Male,Divorced,12/3/1976,10/16/1979,Career change,Working,Services,8,Koronowo
Theodor Greenhowe,870-37-4165,China,,1/31/1974,Male,Divorced,1/17/2019,10/31/1999,Fired with cause,On Leave,Business Development,1,Qiaogu
Aubine Milillo,253-27-6199,Kosovo,,8/21/1994,Female,Married,11/25/1995,12/21/2014,Fired with cause,Terminated,Training,5,Pagaruša
Liam Wase,596-94-7265,China,,4/27/1992,Male,Single,10/19/2017,6/8/1978,Retired,Terminated,Training,1,Shunling
Maribelle Fratczak,665-57-0760,Germany,30629,10/18/1986,Female,Married,12/16/2007,1/19/1982,Quit,On Leave,Support,7,Hannover
Elia Lockery,535-45-8631,Vietnam,,7/25/1993,Male,Married,6/11/1994,1/28/2004,Fired with cause,On Leave,Sales,5,Năm Căn
Kaylil Sieghard,389-01-1800,Niger,,2/20/1961,Female,Single,1/29/1995,11/29/1979,Quit,On Leave,Product Management,2,Gaya
Berni Pynn,327-29-9608,Guatemala,22017,10/29/1994,Female,Single,5/5/2008,1/15/1994,Quit,Terminated,Research and Development,4,Quesada
Lynette Potteridge,313-57-4790,Argentina,3378,5/29/1971,Female,Single,4/10/1985,11/27/2012,Career change,Working,Business Development,2,Puerto Esperanza
Marci Caff,895-68-6667,France,83040 CEDEX 9,3/28/1966,Female,Single,4/27/2006,4/24/1998,Retired,Working,Marketing,8,Toulon
Barclay Roggieri,342-86-5651,China,,7/23/1985,Male,Single,9/20/1998,9/3/2018,Retired,Terminated,Legal,10,Gaoqiao
Lock Grimbleby,387-64-1137,Lebanon,,9/15/1974,Male,Married,5/31/1977,7/18/2002,Fired with cause,On Leave,Marketing,3,Jbaïl
Gray Wint,652-08-0125,Armenia,,3/22/1977,Male,Married,9/17/1979,11/1/2013,Quit,On Leave,Legal,7,Yeghvard
Giralda Baudone,366-13-3627,Philippines,9307,4/12/1992,Female,Divorced,2/2/1990,11/26/1997,Career change,Working,Engineering,8,Lumbatan
Nedda Scemp,893-72-2999,South Africa,1301,3/23/1977,Female,Divorced,11/25/2011,8/9/2011,Career change,Working,Services,2,Belfast
Lona Baszkiewicz,739-58-1904,Venezuela,,10/23/1981,Female,Divorced,11/6/1996,6/20/2002,Retired,On Leave,Sales,3,Las Mercedes
Reinwald Ivchenko,386-23-7357,China,,1/4/1997,Male,Married,4/22/2005,1/23/1991,Fired with cause,Working,Training,2,Yingpu
Lane Greed,708-49-2318,Philippines,2517,2/2/1967,Male,Married,5/13/1999,7/30/1981,Retired,On Leave,Services,10,Cantoria
Juline Bodiam,286-72-1047,Bosnia and Herzegovina,,2/2/1991,Female,Divorced,8/26/2014,11/26/2012,Career change,Working,Business Development,9,Vidoši
Paige Summerton,846-72-1064,China,,12/11/1973,Male,Single,6/14/2008,6/5/1977,Retired,Terminated,Engineering,6,Lantian
Nealy Sesser,781-92-2551,Brazil,13300-000,2/24/1981,Male,Divorced,4/7/1989,5/11/2013,Quit,Working,Marketing,3,Itu
Colin Baldacchi,463-06-9427,Indonesia,,12/14/1964,Male,Divorced,8/7/1988,12/27/2005,Fired with cause,Working,Training,2,Rimpakgede
Clovis Delgardo,638-86-3126,China,,2/7/1972,Female,Single,3/23/2003,5/27/2000,Fired with cause,Terminated,Accounting,1,Quanyang
Othilie Herity,551-24-8851,Malaysia,50634,6/26/1961,Female,Divorced,10/4/1987,3/26/1982,Fired with cause,Working,Research and Development,5,Kuala Lumpur
Kelbee Jeffry,744-84-0024,United States,35895,1/4/1965,Male,Married,9/18/1980,5/19/2010,Quit,On Leave,Marketing,2,Huntsville
Burtie Conerding,381-36-8084,Indonesia,,11/5/1968,Male,Single,8/16/2009,3/4/1993,Quit,On Leave,Training,8,Bedayutalang
Avivah Tanton,522-34-2972,France,35763 CEDEX,3/17/1989,Female,Divorced,10/14/2015,7/27/2012,Retired,On Leave,Accounting,10,Saint-Grégoire
Moshe Morteo,820-76-4405,Venezuela,,5/14/1985,Male,Married,9/11/2011,12/26/2005,Fired with cause,Terminated,Product Management,1,Catia La Mar
Mathilda Polhill,847-80-9959,Philippines,6132,3/19/1965,Female,Married,9/15/2015,4/19/2015,Career change,On Leave,Product Management,4,Magallon Cadre
